SimDate,EpiPOC_mgC_L,EpiDOC_mgC_L,EpiDO_mgO2_L,EpiDO_sat,EpiNPP_mgC_L,EpiR_mgC_L,EpiT_C,EpiI_w_m2,Secchi_m
2016-06-19,1.1007297354147525,5.470664686247563,11.511591113228024,8.734620856055466,0.2933004046035862,0.07388094983611616,20.42429294759301,17.69668569580936,1.390849520748894
2016-06-20,1.0959102514926855,5.4937030125072734,11.416536922115716,8.722149230676632,0.2824679261603877,0.07586483256482372,20.49655503000458,17.573661442170653,1.3934694771941738
2016-06-21,1.066872177543568,5.504630798906961,11.162810252352052,8.683410661251049,0.2562533911831389,0.07884652238838447,20.72219481079654,16.331021731482096,1.4234822943947798
2016-06-22,1.0744091489140406,5.497169311895958,10.887718900390638,8.712308560135572,0.26781604897759725,0.07543995889526546,20.553703691407133,17.971539843312648,1.4165201383124537
2016-06-23,1.015273184820804,5.484693243538337,10.569488193568855,8.719740431269239,0.1914329283199871,0.07627262405997874,20.510533211716545,12.585279903460666,1.4887290315971031
2016-06-24,1.0056189100464794,5.497850663211365,10.509703657962548,8.69142104472827,0.2576812851609187,0.07683171240310971,20.675389341122937,17.079632665070086,1.4976928190829253
2016-06-25,1.0096915450844546,5.508449088439878,10.467023648389226,8.688832834730809,0.26571139727682846,0.07608746284441462,20.69050406921302,18.371578840696184,1.4900661061512255
2016-06-26,0.9948264986111486,5.516699991206124,10.336488093066809,8.663331162847339,0.2532522194478858,0.07902714547873961,20.83986147017412,17.61436351720426,1.5055559018286495
2016-06-27,0.9785315857855473,5.521876519005858,10.220321615252264,8.593662433170662,0.2548651547858836,0.08193270370040526,21.251931869607766,18.176222816073274,1.5232480761070337
2016-06-28,0.9841104745007969,5.509977687878744,9.978423409946464,8.61556711559107,0.24998733365898243,0.07781513876430654,21.121730212959477,18.604647221704507,1.5172321695155766
2016-06-29,0.9621505467790854,5.495238170575847,9.763125091015054,8.63128403791373,0.21820107073902212,0.07693035190506274,21.028672569743307,16.046841834908605,1.5469623220698978
2016-06-30,0.9231348532318533,5.482517201161228,9.60150453352932,8.654135197146756,0.19608798331409316,0.07543388825004374,20.893913173022487,14.46485435221401,1.6001885852571736
2016-07-01,0.908063412566379,5.484103656363869,9.567943780026724,8.676139141769703,0.2251375076635055,0.07397395550601192,20.764749950446415,17.08047389677623,1.6173453934474802
2016-07-02,0.9011430737792997,5.479422970824885,9.480066786105018,8.689047848621128,0.2204252884541655,0.07236475276223017,20.689248116100416,17.866473469476045,1.6254577436868727
2016-07-03,0.8808440538961205,5.47807185127928,9.442564484861004,8.716998126844725,0.20664087787498128,0.07153049606586892,20.526455125604418,16.961202682648675,1.6531486781412883
2016-07-04,0.8737768440773119,5.481484729169828,9.462165888767904,8.727607291408372,0.2212071356170081,0.07100329475036164,20.46490763487318,19.004621170221355,1.6596656467009252
2016-07-05,0.8177191402530405,5.463091161598261,9.29425834547256,8.72486844689199,0.15016163728804058,0.07109647253138514,20.48078380889072,13.449236074723942,1.7511312423209136
2016-07-06,0.8227832853442337,5.468528822240823,9.359305343093578,8.68287196171489,0.23211092539900008,0.07166896565752928,20.72534525769468,21.065697213787644,1.7360547576363574
2016-07-07,0.7842239235100344,5.455501029849403,9.25846266141489,8.603373431503645,0.18409027395092342,0.07550209977538928,21.19413651164244,16.7973789547581,1.8009958021089318
2016-07-08,0.7675270159801325,5.450189749253077,9.246563444151123,8.534405321724085,0.2139429330368946,0.07661842169391951,21.60714624642204,19.460325987748178,1.8263915181407968
2016-07-09,0.7843456281161393,5.454218083685747,9.266389701033743,8.502532658034129,0.24180009500476,0.07348941835065512,21.800032165986572,23.304063221098257,1.7902582601961678
2016-07-10,0.8011872640543063,5.438676007274327,9.04942614289158,8.518077310009494,0.21848916770359983,0.07081675265981875,21.705798711948344,22.12027235606502,1.7645601068697003
2016-07-11,0.7909140082538788,5.431724640551393,8.964551153440423,8.52326698491788,0.20628858579236992,0.07148046305418078,21.67440658059031,19.333439600301453,1.7819833398824685
2016-07-12,0.7884562011017336,5.433986985976198,8.979690608361933,8.48730538660741,0.226552237126222,0.07307380343489864,21.89264000891143,21.300915485959532,1.7824012470885693
2016-07-13,0.7689382530916539,5.428709488663354,8.933313462995825,8.429913755034603,0.20875036202737762,0.07479324705286723,22.244357340617402,20.215817238599794,1.8149055519789554
2016-07-14,0.7614775862222772,5.414853117530083,8.778666545798798,8.423443402316893,0.20505521326913706,0.07284499254751271,22.284277754272882,20.622256515004764,1.8290184607112638
2016-07-15,0.7605100897162244,5.407542230891419,8.705538084823493,8.410440335281578,0.21785581755116687,0.07237876221835945,22.364668662375344,21.6317205794228,1.8284230111606887
2016-07-16,0.7019742774930289,5.3639047363440095,8.30344069610526,8.431899943001847,0.12387214979120299,0.07004179274265289,22.232114013628973,12.556818413629529,1.9496615244891131
2016-07-17,0.7182803153685395,5.368940320920911,8.445003085265673,8.469905314490896,0.22904864143745063,0.06653261437927838,21.998825505225664,22.259256194796958,1.9051597414516606
2016-07-18,0.6985923694850402,5.360489314609228,8.44302711702851,8.45203706452102,0.18494317159358176,0.06852256139862131,22.108273474735867,19.238035079603232,1.9427945765859516
2016-07-19,0.6930642080962884,5.356220905856378,8.49598957475878,8.399090099453959,0.20832879400875673,0.06979444542117309,22.435022055576034,22.438804651819922,1.9474196511279251
2016-07-20,0.68373451535125,5.349654320065026,8.525945835434404,8.369607577445189,0.20597415314230774,0.07110491043556068,22.618559591930826,22.671061159237368,1.9610349529751399
2016-07-21,0.6553341209479296,5.33464733937602,8.472734248616836,8.337736158377178,0.17470874464408492,0.07053931432032638,22.818266134872598,20.458919399460452,2.021527298328675
2016-07-22,0.6295493401994002,5.318375794457888,8.42592652863688,8.29155724876166,0.17429095500229233,0.07063984640609801,23.11004126005463,21.244863009821163,2.078302089504764
2016-07-23,0.612467505077245,5.305828773481808,8.420900362719372,8.193702677728727,0.20134083466830222,0.07631178847225104,23.737947161695104,24.204276576461446,2.116117522454927
2016-07-24,0.5418249086536923,5.269580100315805,8.192510846309723,8.1243002664751085,0.11919276867955599,0.07587058695220918,24.19138372331129,15.023468638328488,2.3160680492318027
2016-07-25,0.5620916492791703,5.257720409084357,8.09323935793946,8.100682378602407,0.19737358769205116,0.06769430025039995,24.347252564904533,27.63617237116742,2.2553432353925364
2016-07-26,0.5849005375173297,5.246856008145121,7.960785632822843,8.098863458686953,0.20509825470322107,0.06628646160923093,24.35928995194195,26.808955971219785,2.1916112858577375
2016-07-27,0.5989871972913948,5.248452547024616,8.081082343057602,8.078358606610504,0.22738200691502822,0.0695040875841622,24.49531875503952,25.83733004286955,2.146415589252155
2016-07-28,0.5900228131192669,5.241064511841006,8.107668630883012,8.036493126898336,0.2049614548161666,0.07230332568982181,24.774949419430882,24.956081824743,2.1667152587635305
2016-07-29,0.5599139195838704,5.219563213438705,7.945231411906473,8.049921034607001,0.1609119938443375,0.0692743810781416,24.684982251578884,21.511111661746472,2.252165640211831
2016-07-30,0.5237469741074123,5.1943954547824145,7.758261754869428,8.083619920297455,0.1376946910358594,0.0656700041891661,24.46035734150584,18.866224374013346,2.364782794721757
2016-07-31,0.5091412265592833,5.1798890068772225,7.714293344258927,8.097807460398,0.15741307935793572,0.06281918259816596,24.366280603933816,21.959442362374958,2.4110607183748787
2016-08-01,0.5079962240896255,5.173296302902273,7.783422973341675,8.105590450968421,0.17610957432923263,0.06167676452646558,24.314795303182482,25.53203167460435,2.4088022013388977
2016-08-02,0.49341495786928324,5.159247507294894,7.781928387716269,8.103408712835343,0.15490831224896576,0.061272864329070434,24.329218939576542,24.603883224298762,2.4534824988167747
2016-08-03,0.45378441892522314,5.134754723283765,7.658482161936067,8.099524189911397,0.11190678472803685,0.06009537230291764,24.35491676351414,18.94949808066475,2.6013302913046426
2016-08-04,0.44550372499435764,5.123705614902672,7.694445379119577,8.071456151143114,0.14980672480452192,0.05892280239619298,24.541246390614187,25.900403340310465,2.63105553102039
2016-08-05,0.431620526712556,5.11095803370905,7.709560873140833,8.034113961112281,0.1394074008612951,0.058756209805536135,24.790917422652413,25.860954156440247,2.6887565198597034
2016-08-06,0.4220040051100138,5.096521425455062,7.663538353830582,8.016404461259299,0.13624693158491824,0.05707902532279614,24.91003803297306,27.124915484417226,2.7301482989387127
2016-08-07,0.4245364177819093,5.083805442294245,7.547571384829562,8.044833810871372,0.13843002126702572,0.05408808515314513,24.719035660195555,26.860976146215847,2.7231485142555294
2016-08-08,0.417671241950569,5.0728142772140945,7.549641785544808,8.073434316026473,0.13570768151794677,0.05291290579718373,24.528076989099226,21.600512937959245,2.74929912691184
2016-08-09,0.429301755467895,5.071435895471344,7.663059453223819,8.08911776764212,0.16255538057746408,0.052046648030200975,24.423866950597493,26.62189367544515,2.6927621271829363
2016-08-10,0.41568900268817083,5.059993811848258,7.68068991271121,8.08761358158105,0.13132180328401952,0.0525348779814342,24.43384621446796,23.570110325120474,2.7470617058767477
2016-08-11,0.4080426532533347,5.051319408549029,7.714155824100355,8.066127390857273,0.1361813195629804,0.0525667668556849,24.576750267346217,26.28351765479184,2.780002324045543
2016-08-12,0.37617314853713874,5.031207096162115,7.659039050104122,8.030877302350767,0.10109691311755682,0.052558133053974186,24.812653918826058,20.897909707237705,2.930053378928693
2016-08-13,0.3336786673290652,5.005014867061994,7.543395712360067,7.982582657037169,0.0803204987264764,0.05243665275543746,25.138824254537518,17.363332442196363,3.1589193516051175
2016-08-14,0.33354501909808726,4.99227613271476,7.511407162523322,7.997926128522937,0.1147173558717955,0.04741507540012479,25.03482363694737,27.20754360921584,3.15593667806758
2016-08-15,0.3533361381156908,4.988964301940887,7.496817275776787,8.013771918018504,0.13688817930972996,0.04575449684264615,24.927784949820552,28.196328230729893,3.046713584304326
2016-08-16,0.3777858678597708,4.993542307233499,7.6431532514750185,8.001542947072164,0.16252232901787703,0.04724534621113004,25.01035918248781,25.805719655855736,2.9172607837104017
2016-08-17,0.38921983827659906,4.993712420233747,7.743096681531527,7.9856373619306265,0.15702287160856532,0.049114892284207894,25.118091021313642,26.910174648729523,2.8573139668329217
2016-08-18,0.37742951058193125,4.9841641915962,7.734559640584104,7.984472249246289,0.1262752405097374,0.04930194857344341,25.125997363508876,23.89247274751831,2.9126247729976087
2016-08-19,0.3726514120084802,4.976958065676553,7.7640421111617846,7.949852913986965,0.13660282073676688,0.05018439267078555,25.36184684360773,26.778907114199953,2.9336190840956933
2016-08-20,0.35058516237189247,4.962509016000617,7.722066043089349,7.933604757515614,0.10882172053584388,0.04973709123979717,25.47316084615051,23.323393115945606,3.049815322844238
2016-08-21,0.32220543537957813,4.941597649241791,7.527159993382527,7.944321748256811,0.08215575589594819,0.04724304495215282,25.39969542728063,19.36785935886823,3.2194297649404433
2016-08-22,0.37302222069482105,4.949946987263021,7.474440558701198,8.04333488142561,0.16695053764306916,0.04154507698728874,24.729076578163777,28.429954758272036,2.9413649781269706
2016-08-23,0.46932329056294125,4.986533024821982,7.837772295709852,8.089843135003235,0.2624257717921737,0.043283707317179995,24.419055793559238,25.82579734813835,2.517563089308533
2016-08-24,0.5162734888175197,5.008671871042056,8.066396385583161,8.1197393173416,0.22779053490477497,0.04855237780967235,24.22142192044599,21.728906838423537,2.352396232209504
2016-08-25,0.5224229329534231,5.015497933863707,8.153785404393457,8.121552901259548,0.1881047642730728,0.05231458806512048,24.209474178643248,18.764035229232007,2.3314814806444293
2016-08-26,0.5080840048733275,5.012134131694123,8.149811828058247,8.117458964177226,0.16149451216102814,0.053822641258049954,24.236451380378313,17.529997288987076,2.3768158321606365
2016-08-27,0.4743168086141645,4.997825283539305,8.016827955774389,8.140950986903968,0.12317203771801792,0.05306261786273558,24.081974943085694,14.401877035224972,2.495883322707676
2016-08-28,0.4751816623269798,4.997457548775848,8.073337714345477,8.172295176765282,0.16366935464725463,0.05139902620975383,23.877086186705167,18.623848884954924,2.4905977547154965
2016-08-29,0.47026696561148085,4.994833866395673,8.105357632970202,8.13990134920185,0.16180789125822273,0.05376988969221242,24.088860252619323,19.88344370935139,2.507917033528107
2016-08-30,0.46220706467213685,4.9899673809825895,8.118151867840917,8.118835463278444,0.1540045979779018,0.053556828285233574,24.227378194154884,20.47541824355224,2.5374669553845814
2016-08-31,0.42938166484811585,4.97286828142317,8.037632175110538,8.091211856420301,0.11897770883830501,0.05437794199752629,24.409979519949548,16.841755082757036,2.666487848940592
2016-09-01,0.43832980025399926,4.966708862433461,7.919079611591137,8.136808709985418,0.14651319651779227,0.04983491612527023,24.109156154765635,22.89741014772708,2.6319618198908152
2016-09-02,0.4511003967520453,4.963679400038939,7.854828813072089,8.17576352950841,0.1559968865156931,0.04862560022349766,23.854499756391878,17.90940336615587,2.5799404361098013
2016-09-03,0.5053587006562955,4.984094853568238,8.099210297212032,8.217672350630776,0.2272782310311382,0.04857637003374706,23.58291614559939,21.888892298147102,2.3798179032882216
2016-09-04,0.5150031620960508,4.98788066353739,8.170642401402919,8.26479665281457,0.17956823119163481,0.05068854513941663,23.28044778655222,18.375873693306936,2.3455229899807772
2016-09-05,0.49706129630252227,4.97928163773162,8.110812808338427,8.320294615592678,0.1379776718212007,0.050251551479069595,22.92813022881941,14.941436918718995,2.403989216291856
2016-09-06,0.5078567922434185,4.984018881499505,8.220409682614234,8.324463003140284,0.17623745643930885,0.050049273377834845,22.901836424293407,19.08010609069721,2.3666798344134783
2016-09-07,0.5017655034328813,4.980595745094974,8.261059758146363,8.288994179685576,0.1607127759858551,0.05256064807144199,23.126320153135104,18.446732976839836,2.3844690336253147
2016-09-08,0.43504716376523916,4.950798677574387,8.055282999673269,8.250518817325235,0.07270782632431218,0.05336883650660661,23.371767190383167,8.811765002806764,2.6320553099220794
2016-09-09,0.4438196370975966,4.949968878223524,8.133084108509424,8.237345248045509,0.15729190832607792,0.05011789989742624,23.456272555783748,20.037768562953616,2.5966936768125213
